10,58,54,0.967,-3.000,11.5
10,58,54,0.978,-2.417,11.5
10,58,54,0.956,-1.745,11.5
10,58,55,0.967,-3.000,11.5
10,58,55,0.960,-3.000,11.5
10,58,55,0.982,-2.256,11.5
10,58,55,0.957,-2.245,11.5
10,58,55,0.973,-3.000,11.5
10,58,56,0.955,-3.000,11.5
10,58,56,0.976,-2.045,11.5
10,58,56,0.958,-2.533,11.5
10,58,56,0.970,-3.000,11.5
10,58,56,0.961,-3.000,11.5
10,58,56,0.980,-2.062,11.5
10,58,57,0.966,-2.703,11.5
10,58,57,0.967,-3.000,11.5
10,58,57,0.974,-3.000,11.5
10,58,57,0.985,-1.970,11.5
10,58,57,0.968,-2.719,11.5
10,58,58,0.968,-3.000,11.5
10,58,58,0.979,-3.000,11.5
10,58,58,0.976,-1.959,11.5
10,58,58,0.962,-2.958,11.5
10,58,58,0.973,-3.000,11.5
10,58,58,0.979,-2.920,11.5
10,58,59,0.970,-2.039,11.5
10,58,59,0.972,-2.985,11.5
10,58,59,0.975,-3.000,11.5
10,58,59,0.979,-2.474,11.5
10,58,59,0.971,-2.409,11.5
10,59,00,0.977,-3.000,11.5
10,59,00,0.970,-3.000,11.5
10,59,00,0.977,-2.215,11.5
10,59,00,0.977,-2.725,11.5
10,59,00,0.975,-3.000,11.5
10,59,01,0.972,-3.000,11.5
10,59,01,0.979,-2.120,11.5
10,59,01,0.975,-2.695,11.5
10,59,01,0.963,-3.000,11.5
10,59,01,0.973,-3.000,11.5
10,59,01,0.971,-1.948,11.5
10,59,02,0.966,-2.681,11.5
10,59,02,0.958,-3.000,11.5
10,59,02,0.978,-3.000,11.5
10,59,02,0.967,-2.091,11.5
10,59,02,0.965,-2.920,11.5
10,59,03,0.966,-3.000,11.5
10,59,03,0.979,-2.737,11.5
10,59,03,0.966,-2.147,11.5
10,59,03,0.968,-2.964,11.5
10,59,03,0.968,-3.000,11.5
10,59,03,0.969,-2.320,11.5
10,59,04,0.965,-2.210,11.5
10,59,04,0.965,-3.000,11.5
10,59,04,0.964,-3.000,11.5
10,59,04,0.969,-2.123,11.5
10,59,04,0.971,-2.435,11.5
10,59,05,0.958,-3.000,11.5
10,59,05,0.966,-3.000,11.5
10,59,05,0.967,-1.979,11.5
10,59,05,0.961,-2.438,11.5
10,59,05,0.920,-3.000,11.5
10,59,06,1.002,-3.000,11.5
10,59,06,0.918,-1.004,11.5
10,59,06,0.941,0.184,11.5
10,59,06,0.989,-2.586,11.5
10,59,06,0.981,-3.000,11.5
10,59,06,0.876,-2.138,11.5
10,59,07,1.051,1.675,11.5
10,59,07,0.877,-3.000,11.5
10,59,07,0.933,-1.837,11.5
10,59,07,0.941,-2.834,11.5
10,59,07,1.095,3.000,11.5
10,59,08,0.659,-3.000,11.5
10,59,08,1.041,-1.361,11.5
10,59,08,1.146,-3.000,11.5
10,59,08,0.889,2.033,11.5
10,59,08,0.794,-3.000,11.5
10,59,08,1.375,-1.160,11.5
10,59,09,1.085,-3.000,11.5
10,59,09,0.777,-2.158,11.5
10,59,09,1.127,-3.000,11.5
10,59,09,1.206,-3.000,11.5
10,59,09,0.707,-3.000,11.5
10,59,10,0.935,-1.146,11.5
10,59,10,1.259,-2.802,11.5
10,59,10,0.868,-3.000,11.5
10,59,10,0.959,-3.000,11.5
10,59,10,1.269,-3.000,11.5
10,59,10,1.165,-1.460,11.5
10,59,11,0.713,-0.995,11.5
10,59,11,1.383,-2.752,11.5
10,59,11,1.182,-2.479,11.5
10,59,11,0.769,-3.000,11.5
10,59,11,0.933,-1.268,11.5
10,59,12,1.270,-3.000,11.5
10,59,12,0.842,0.177,11.5
10,59,12,0.871,-3.000,11.5
10,59,12,1.347,-2.867,11.5
10,59,12,1.035,-2.779,11.5
10,59,12,0.867,-1.756,11.5
10,59,13,1.173,-3.000,11.5
10,59,13,1.262,-3.000,11.5
10,59,13,0.755,1.705,11.5
10,59,13,1.221,-3.000,11.5
10,59,13,1.154,1.329,11.5
10,59,14,0.931,-3.000,11.5
10,59,14,0.967,-0.936,11.5
10,59,14,1.271,-3.000,11.5
10,59,14,0.869,1.359,11.5
10,59,14,1.026,-3.000,11.5
10,59,15,1.208,-2.625,11.5
10,59,15,1.052,-2.625,11.5
10,59,15,0.896,-1.618,11.5
10,59,15,1.217,-3.000,11.5
10,59,15,0.996,-2.940,11.5
10,59,15,0.924,-1.085,11.5
10,59,16,1.182,-3.000,11.5
10,59,16,1.085,-1.166,11.5
10,59,16,0.914,-3.000,11.5
10,59,16,1.147,-3.000,11.5
10,59,16,1.140,-2.200,11.5
10,59,17,0.900,-1.268,11.5
10,59,17,1.182,-2.310,11.5
10,59,17,1.062,-3.000,11.5
10,59,17,0.998,-0.501,11.5
10,59,17,0.996,-3.000,11.5
10,59,17,1.259,-0.319,11.5
10,59,18,0.866,-2.686,11.5
10,59,18,1.138,-0.343,11.5
10,59,18,1.111,-3.000,11.5
10,59,18,1.001,-1.073,11.5
10,59,18,0.941,-3.000,11.5
10,59,19,1.285,-3.000,11.5
10,59,19,0.877,-2.420,11.5
10,59,19,0.960,-2.269,11.5
10,59,19,1.235,-3.000,11.5
10,59,19,1.005,-2.262,11.5
10,59,19,0.907,-3.000,11.5
10,59,20,1.205,-3.000,11.5
10,59,20,1.116,-1.710,11.5
10,59,20,0.779,1.348,11.5
10,59,20,1.337,-3.000,11.5
10,59,20,1.126,-1.610,11.5
10,59,21,0.958,-3.000,11.5
10,59,21,1.135,-3.000,11.5
10,59,21,1.294,-2.210,11.5
10,59,21,0.749,2.247,11.5
10,59,21,1.264,-3.000,11.5
10,59,21,1.208,-2.257,11.5
10,59,22,0.915,-3.000,11.5
10,59,22,1.042,-3.000,11.5
10,59,22,1.280,-3.000,11.5
10,59,22,0.855,0.900,11.5
10,59,22,1.084,-3.000,11.5
10,59,23,1.228,-3.000,11.5
10,59,23,1.040,-1.818,11.5
10,59,23,0.980,-2.416,11.5
10,59,23,1.252,-3.000,11.5
10,59,23,0.978,-2.315,11.5
10,59,24,1.006,-0.958,11.5
10,59,24,1.247,-3.000,11.5
10,59,24,1.051,-2.785,11.5
10,59,24,0.959,-3.000,11.5
10,59,24,1.213,-3.000,11.5
10,59,24,1.024,-2.443,11.5
10,59,25,0.980,-1.253,11.5
10,59,25,1.142,-3.000,11.5
10,59,25,1.119,-2.402,11.5
10,59,25,0.990,-3.000,11.5
10,59,25,1.149,-3.000,11.5
10,59,26,1.051,-2.361,11.5
10,59,26,1.021,-3.000,11.5
10,59,26,1.111,-3.000,11.5
10,59,26,1.054,-3.000,11.5
10,59,26,1.048,-1.810,11.5
10,59,27,1.132,-3.000,11.5
10,59,27,0.978,-1.441,11.5
10,59,27,1.137,-2.927,11.5
10,59,27,1.107,-2.030,11.5
10,59,27,1.033,-3.000,11.5
10,59,27,1.091,-2.633,11.5
10,59,28,1.176,-3.000,11.5
10,59,28,0.884,-0.896,11.5
10,59,28,1.220,-3.000,11.5
10,59,28,1.108,-2.811,11.5
10,59,28,0.978,-1.766,11.5
10,59,29,1.063,-3.000,11.5
10,59,29,1.278,-1.410,11.5
10,59,29,0.819,-2.416,11.5
10,59,29,1.196,-2.288,11.5
10,59,29,1.112,-3.000,11.5
10,59,29,1.032,-0.417,11.5
10,59,30,0.922,-3.000,11.5
10,59,30,1.316,-1.205,11.5
10,59,30,0.915,-0.804,11.5
10,59,30,1.098,-2.766,11.5
10,59,30,1.090,-3.000,11.5
10,59,31,1.094,-1.574,11.5
10,59,31,0.977,-1.835,11.5
10,59,31,1.225,-3.000,11.5
10,59,31,0.979,-1.479,11.5
10,59,31,1.103,-0.888,11.5
10,59,32,1.154,-3.000,11.5
10,59,32,1.059,-3.000,11.5
10,59,32,1.056,-3.000,11.5
10,59,32,1.201,-2.085,11.5
10,59,32,0.940,-1.842,11.5
10,59,32,1.149,-2.788,11.5
10,59,33,1.132,-3.000,11.5
10,59,33,1.023,-1.366,11.5
10,59,33,1.064,-3.000,11.5
10,59,33,1.252,-2.826,11.5
10,59,33,0.878,-2.372,11.5
10,59,34,1.189,-2.534,11.5
10,59,34,1.171,-1.556,11.5
10,59,34,1.023,-2.750,11.5
10,59,34,1.021,-3.000,11.5
10,59,34,1.259,-3.000,11.5
10,59,34,0.912,0.625,11.5
10,59,35,1.050,-3.000,11.5
10,59,35,1.176,-3.000,11.5
10,59,35,1.050,-3.000,11.5
10,59,35,0.976,-2.073,11.5
10,59,35,1.209,-3.000,11.5
10,59,36,0.945,-1.200,11.5
10,59,36,1.026,-2.555,11.5
10,59,36,1.138,-3.000,11.5
10,59,36,1.056,-2.740,11.5
10,59,36,0.985,-3.000,11.5
10,59,36,1.163,-3.000,11.5
10,59,37,1.016,-2.736,11.5
10,59,37,1.074,-1.036,11.5
10,59,37,1.082,-3.000,11.5
10,59,37,1.083,-3.000,11.5
10,59,37,1.047,-3.000,11.5
10,59,38,1.109,-3.000,11.5
10,59,38,0.994,-2.351,11.5
10,59,38,1.100,-3.000,11.5
10,59,38,1.052,-3.000,11.5
10,59,38,1.055,-1.755,11.5
10,59,38,1.074,-3.000,11.5
10,59,39,1.144,-3.000,11.5
10,59,39,0.962,-1.872,11.5
10,59,39,1.132,-0.213,11.5
10,59,39,1.055,-3.000,11.5
10,59,39,1.034,-3.000,11.5
10,59,40,1.083,-3.000,11.5
10,59,40,1.115,-0.537,11.5
10,59,40,0.951,-3.000,11.5
10,59,40,1.087,-2.895,11.5
10,59,40,1.101,-3.000,11.5
10,59,41,0.998,-0.583,11.5
10,59,41,1.062,-3.000,11.5
10,59,41,1.081,-3.000,11.5
10,59,41,1.075,-3.000,11.5
10,59,41,0.998,-1.136,11.5
10,59,41,1.157,-3.000,11.5
10,59,42,1.000,-3.000,11.5
10,59,42,1.084,-3.000,11.5
10,59,42,1.048,-2.205,11.5
10,59,42,1.127,-2.698,11.5
10,59,42,0.965,-3.000,11.5
10,59,43,1.134,-2.390,11.5
10,59,43,1.060,-2.401,11.5
10,59,43,1.069,-1.606,11.5
10,59,43,1.029,-3.000,11.5
10,59,43,1.134,-2.556,11.5
10,59,43,1.039,-2.847,11.5
10,59,44,1.058,-1.364,11.5
10,59,44,1.073,-3.000,11.5
10,59,44,1.073,-1.978,11.5
10,59,44,1.034,-2.906,11.5
10,59,44,1.074,-1.553,11.5
10,59,45,1.074,-3.000,11.5
10,59,45,1.019,-2.177,11.5
10,59,45,1.095,-2.385,11.5
10,59,45,1.069,-2.841,11.5
10,59,45,1.040,-3.000,11.5
10,59,46,1.027,-2.936,11.5
10,59,46,1.103,-1.827,11.5
10,59,46,1.016,-2.879,11.5
10,59,46,1.031,-3.000,11.5
10,59,46,1.073,-3.000,11.5
10,59,46,1.060,-1.253,11.5
10,59,47,1.004,-3.000,11.5
10,59,47,1.073,-2.672,11.5
10,59,47,1.087,-3.000,11.5
10,59,47,1.029,-0.866,11.5
10,59,47,1.067,-3.000,11.5
10,59,48,1.076,-2.580,11.5
10,59,48,1.058,-3.000,11.5
10,59,48,1.030,-1.523,11.5
10,59,48,1.109,-3.000,11.5
10,59,48,1.045,-3.000,11.5
10,59,48,1.065,-2.755,11.5
10,59,49,1.070,-2.513,11.5
10,59,49,1.099,-3.000,11.5
10,59,49,1.020,-3.000,11.5
10,59,49,1.102,-1.863,11.5
10,59,49,1.073,-3.000,11.5
10,59,50,1.061,-2.920,11.5
10,59,50,1.044,-3.000,11.5
10,59,50,1.103,-1.536,11.5
10,59,50,1.039,-3.000,11.5
10,59,50,1.061,-2.515,11.5
10,59,51,1.081,-3.000,11.5
10,59,51,1.075,-1.735,11.5
10,59,51,1.037,-3.000,11.5
10,59,51,1.076,-2.784,11.5
10,59,51,1.089,-3.000,11.5
10,59,51,1.036,-2.136,11.5
10,59,52,1.075,-3.000,11.5
10,59,52,1.079,-3.000,11.5
10,59,52,1.065,-2.197,11.5
10,59,52,1.043,-2.815,11.5
10,59,52,1.103,-3.000,11.5
10,59,53,1.043,-3.000,11.5
10,59,53,1.063,-1.113,11.5
10,59,53,1.069,-3.000,11.5
10,59,53,1.066,-3.000,11.5
10,59,53,1.035,-3.000,11.5
10,59,53,1.078,-1.011,11.5
10,59,54,1.054,-3.000,11.5
10,59,54,1.037,-3.000,11.5
10,59,54,1.068,-2.978,11.5
10,59,54,1.078,-1.592,11.5
10,59,54,1.034,-3.000,11.5
10,59,55,1.048,-3.000,11.5
10,59,55,1.098,-2.509,11.5
10,59,55,1.067,-1.773,11.5
10,59,55,1.064,-3.000,11.5
10,59,55,1.083,-3.000,11.5
10,59,55,1.089,-2.364,11.5
10,59,56,1.047,-2.284,11.5
10,59,56,1.079,-3.000,11.5
10,59,56,1.079,-3.000,11.5
10,59,56,1.062,-2.357,11.5
10,59,56,1.064,-2.134,11.5
10,59,57,1.081,-3.000,11.5
10,59,57,1.056,-3.000,11.5
10,59,57,1.064,-1.883,11.5
10,59,57,1.097,-2.065,11.5
10,59,57,1.048,-3.000,11.5
10,59,58,1.058,-3.000,11.5
10,59,58,1.089,-1.971,11.5
10,59,58,1.084,-2.031,11.5
10,59,58,1.020,-3.000,11.5
10,59,58,1.089,-3.000,11.5
10,59,58,1.090,-1.854,11.5
10,59,59,1.062,-2.067,11.5
10,59,59,1.042,-3.000,11.5
10,59,59,1.116,-3.000,11.5
10,59,59,1.058,-1.546,11.5
10,59,59,1.070,-2.123,11.5
11,00,00,1.085,-3.000,11.5
11,00,00,1.088,-3.000,11.5
11,00,00,1.057,-1.707,11.5
11,00,00,1.093,-2.719,11.5
11,00,00,1.070,-3.000,11.5
11,00,01,1.064,-2.858,11.5
11,00,01,1.088,-1.818,11.5
11,00,01,1.086,-2.989,11.5
11,00,01,1.058,-3.000,11.5
11,00,01,1.076,-2.243,11.5
11,00,01,1.097,-2.061,11.5
11,00,02,1.057,-3.000,11.5
11,00,02,1.058,-3.000,11.5
11,00,02,1.099,-1.923,11.5
11,00,02,1.076,-2.214,11.5
11,00,02,1.033,-3.000,11.5
11,00,03,1.078,-3.000,11.5
11,00,03,1.089,-1.715,11.5
11,00,03,1.047,-2.228,11.5
11,00,03,1.044,-3.000,11.5
11,00,03,1.102,-3.000,11.5
11,00,03,1.051,-1.774,11.5
11,00,04,1.056,-2.282,11.5
11,00,04,1.081,-3.000,11.5
11,00,04,1.078,-2.679,11.5
11,00,04,1.048,-1.741,11.5
11,00,04,1.090,-2.797,11.5
11,00,05,1.064,-3.000,11.5
11,00,05,1.054,-2.027,11.5
11,00,05,1.076,-2.079,11.5
11,00,05,1.078,-2.925,11.5
11,00,05,1.028,-3.000,11.5
11,00,05,1.071,-2.309,11.5
11,00,06,1.085,-2.291,11.5
11,00,06,1.044,-3.000,11.5
11,00,06,1.044,-3.000,11.5
11,00,06,1.090,-2.271,11.5
11,00,06,1.051,-2.251,11.5
11,00,07,1.040,-3.000,11.5
11,00,07,1.076,-3.000,11.5
11,00,07,1.063,-2.499,11.5
11,00,07,1.037,-2.697,11.5
11,00,07,1.057,-3.000,11.5
11,00,08,1.079,-2.826,11.5
11,00,08,1.032,-2.502,11.5
11,00,08,1.066,-2.776,11.5
11,00,08,1.061,-3.000,11.5
11,00,08,1.060,-2.797,11.5
11,00,08,1.047,-2.437,11.5
11,00,09,1.089,-3.000,11.5
11,00,09,1.047,-3.000,11.5
11,00,09,1.060,-2.415,11.5
11,00,09,1.081,-2.751,11.5
11,00,09,1.066,-3.000,11.5
11,00,10,1.050,-3.000,11.5
11,00,10,1.087,-2.686,11.5
11,00,10,1.084,-2.870,11.5
11,00,10,1.047,-3.000,11.5
11,00,10,1.091,-2.583,11.5
11,00,10,1.094,-2.884,11.5
11,00,11,1.061,-2.813,11.5
11,00,11,1.066,-3.000,11.5
11,00,11,1.108,-2.937,11.5
11,00,11,1.055,-2.509,11.5
11,00,11,1.049,-2.665,11.5
11,00,12,1.093,-3.000,11.5
11,00,12,1.062,-2.945,11.5
11,00,12,1.040,-2.381,11.5
11,00,12,1.068,-3.000,11.5
11,00,12,1.096,-3.000,11.5
11,00,13,1.038,-2.862,11.5
11,00,13,1.067,-2.260,11.5
11,00,13,1.090,-2.679,11.5
11,00,13,1.047,-3.000,11.5
11,00,13,1.040,-2.979,11.5
11,00,13,1.096,-2.739,11.5
11,00,14,1.058,-2.402,11.5
11,00,14,1.043,-3.000,11.5
11,00,14,1.076,-2.795,11.5
11,00,14,1.075,-2.899,11.5
11,00,14,1.049,-2.562,11.5
11,00,15,1.056,-3.000,11.5
11,00,15,1.096,-2.769,11.5
11,00,15,1.057,-2.699,11.5
11,00,15,1.062,-2.635,11.5
11,00,15,1.081,-3.000,11.5
11,00,15,1.069,-2.629,11.5
11,00,16,1.043,-2.905,11.5
11,00,16,1.067,-3.000,11.5
11,00,16,1.072,-2.791,11.5
11,00,16,1.037,-3.000,11.5
11,00,16,1.063,-2.927,11.5
11,00,17,1.078,-3.000,11.5
11,00,17,1.047,-2.272,11.5
11,00,17,1.046,-3.000,11.5
11,00,17,1.084,-3.000,11.5
11,00,17,1.055,-3.000,11.5
11,00,17,1.052,-2.516,11.5
11,00,18,1.077,-3.000,11.5
11,00,18,1.077,-3.000,11.5
11,00,18,1.050,-2.450,11.5
11,00,18,1.080,-2.847,11.5
11,00,18,1.075,-3.000,11.5
11,00,19,1.056,-3.000,11.5
11,00,19,1.077,-2.322,11.5
11,00,19,1.067,-3.000,11.5
11,00,19,1.057,-3.000,11.5
11,00,19,1.065,-3.000,11.5
11,00,20,1.091,-2.367,11.5
11,00,20,1.062,-3.000,11.5
11,00,20,1.078,-3.000,11.5
11,00,20,1.078,-3.000,11.5
11,00,20,1.080,-2.545,11.5
11,00,20,1.060,-3.000,11.5
11,00,21,1.104,-3.000,11.5
11,00,21,1.077,-2.793,11.5
11,00,21,1.067,-2.386,11.5
11,00,21,1.082,-3.000,11.5
11,00,21,1.059,-3.000,11.5
11,00,22,1.082,-2.771,11.5
11,00,22,1.045,-2.403,11.5
11,00,22,1.100,-3.000,11.5
11,00,22,1.041,-3.000,11.5
11,00,22,1.101,-2.802,11.5
11,00,22,1.062,-2.557,11.5
11,00,23,1.095,-2.986,11.5
11,00,23,1.056,-3.000,11.5
11,00,23,1.096,-2.641,11.5
11,00,23,1.065,-2.566,11.5
11,00,23,1.083,-2.985,11.5
11,00,24,1.070,-3.000,11.5
11,00,24,1.081,-2.331,11.5
11,00,24,1.075,-2.555,11.5
11,00,24,1.072,-3.000,11.5
11,00,24,1.093,-2.972,11.5
11,00,25,1.052,-2.213,11.5
11,00,25,1.094,-2.782,11.5
11,00,25,1.049,-3.000,11.5
11,00,25,1.084,-2.218,11.5
11,00,25,1.056,-2.429,11.5
11,00,25,1.083,-3.000,11.5
11,00,26,1.049,-3.000,11.5
11,00,26,1.094,-1.919,11.5
11,00,26,1.064,-2.137,11.5
11,00,26,1.070,-3.000,11.5
11,00,26,1.060,-3.000,11.5
11,00,27,1.084,-2.219,11.5
11,00,27,1.052,-2.385,11.5
11,00,27,1.071,-3.000,11.5
11,00,27,1.063,-2.808,11.5
11,00,27,1.067,-2.007,11.5
11,00,28,1.059,-2.486,11.5
11,00,28,1.064,-3.000,11.5
11,00,28,1.065,-2.680,11.5
11,00,28,1.072,-2.200,11.5
11,00,28,1.075,-2.647,11.5
11,00,28,1.057,-3.000,11.5
11,00,29,1.078,-2.413,11.5
11,00,29,1.063,-2.874,11.5
11,00,29,1.065,-2.711,11.5
11,00,29,1.065,-2.911,11.5
11,00,29,1.070,-2.563,11.5
11,00,30,1.064,-2.743,11.5
11,00,30,1.063,-2.982,11.5
11,00,30,1.068,-2.570,11.5
11,00,30,1.064,-2.487,11.5
11,00,30,1.063,-2.473,11.5
11,00,31,1.060,-3.000,11.5
11,00,31,1.072,-2.110,11.5
11,00,31,1.073,-2.246,11.5
11,00,31,1.063,-2.503,11.5
11,00,31,1.074,-3.000,11.5
11,00,31,1.075,-2.512,11.5
11,00,32,1.085,-2.261,11.5
11,00,32,1.059,-3.000,11.5
11,00,32,1.081,-3.000,11.5
11,00,32,1.074,-2.298,11.5
11,00,32,1.077,-2.050,11.5
11,00,33,1.055,-3.000,11.5
11,00,33,1.083,-2.748,11.5
11,00,33,1.061,-2.367,11.5
11,00,33,1.060,-2.351,11.5
11,00,33,1.063,-3.000,11.5
11,00,34,1.070,-2.412,11.5
11,00,34,1.053,-2.300,11.5
11,00,34,1.069,-2.767,11.5
11,00,34,1.073,-3.000,11.5
11,00,34,1.055,-2.294,11.5
11,00,34,1.079,-2.599,11.5
11,00,35,1.063,-3.000,11.5
11,00,35,1.068,-2.814,11.5
11,00,35,1.066,-2.261,11.5
11,00,35,1.089,-2.430,11.5
11,00,35,1.046,-3.000,11.5
11,00,36,1.082,-2.613,11.5
11,00,36,1.071,-2.247,11.5
11,00,36,1.068,-2.516,11.5
11,00,36,1.047,-3.000,11.5
11,00,36,1.085,-2.207,11.5
11,00,37,1.060,-2.443,11.5
11,00,37,1.058,-3.000,11.5
11,00,37,1.070,-3.000,11.5
11,00,37,1.075,-1.808,11.5
11,00,37,1.064,-2.165,11.5
11,00,37,1.065,-3.000,11.5
11,00,38,1.079,-3.000,11.5
11,00,38,1.071,-2.247,11.5
11,00,38,1.073,-2.124,11.5
11,00,38,1.063,-3.000,11.5
11,00,38,1.080,-2.763,11.5
11,00,39,1.057,-2.327,11.5
11,00,39,1.074,-2.442,11.5
11,00,39,1.063,-3.000,11.5
11,00,39,1.065,-2.519,11.5
11,00,39,1.072,-1.913,11.5
11,00,40,1.076,-2.620,11.5
11,00,40,1.045,-3.000,11.5
11,00,40,1.085,-2.368,11.5
11,00,40,1.070,-1.765,11.5
11,00,40,1.058,-3.000,11.5
11,00,40,1.052,-3.000,11.5
11,00,41,1.083,-2.150,11.5
11,00,41,1.052,-1.652,11.5
11,00,41,1.057,-3.000,11.5
11,00,41,1.066,-3.000,11.5
11,00,41,1.075,-1.854,11.5
11,00,42,1.051,-1.838,11.5
11,00,42,1.066,-3.000,11.5
11,00,42,1.064,-3.000,11.5
11,00,42,1.062,-1.816,11.5
11,00,42,1.063,-2.427,11.5
11,00,42,1.060,-3.000,11.5
11,00,43,1.062,-2.740,11.5
11,00,43,1.076,-1.849,11.5
11,00,43,1.062,-2.916,11.5
11,00,43,1.064,-3.000,11.5
11,00,43,1.077,-2.506,11.5
11,00,44,1.078,-1.532,11.5
11,00,44,1.055,-3.000,11.5
11,00,44,1.073,-3.000,11.5
11,00,44,1.072,-2.090,11.5
11,00,44,1.077,-1.749,11.5
11,00,45,1.055,-3.000,11.5
11,00,45,1.072,-3.000,11.5
11,00,45,1.077,-1.865,11.5
11,00,45,1.058,-2.252,11.5
11,00,45,1.059,-3.000,11.5
11,00,45,1.072,-3.000,11.5
11,00,46,1.065,-1.830,11.5
11,00,46,1.059,-2.996,11.5
11,00,46,1.077,-3.000,11.5
11,00,46,1.060,-2.433,11.5
11,00,46,1.070,-1.929,11.5
11,00,47,1.068,-3.000,11.5
11,00,47,1.059,-3.000,11.5
11,00,47,1.066,-2.074,11.5
11,00,47,1.073,-2.395,11.5
11,00,47,1.048,-3.000,11.5
11,00,48,1.071,-2.769,11.5
11,00,48,1.063,-1.769,11.5
11,00,48,1.067,-2.595,11.5
11,00,48,1.050,-3.000,11.5
11,00,48,1.069,-2.767,11.5
11,00,48,1.058,-1.883,11.5
11,00,49,1.056,-2.959,11.5
11,00,49,1.050,-3.000,11.5
11,00,49,1.069,-2.538,11.5
11,00,49,1.051,-2.068,11.5
11,00,49,1.059,-3.000,11.5
11,00,50,1.062,-3.000,11.5
11,00,50,1.059,-2.090,11.5
11,00,50,1.062,-2.329,11.5
11,00,50,1.056,-3.000,11.5
11,00,50,1.063,-2.882,11.5
11,00,51,1.058,-2.139,11.5
11,00,51,1.071,-2.612,11.5
11,00,51,1.059,-3.000,11.5
11,00,51,1.072,-2.621,11.5
11,00,51,1.071,-2.122,11.5
11,00,51,1.069,-2.774,11.5
11,00,52,1.059,-3.000,11.5
11,00,52,1.076,-2.590,11.5
11,00,52,1.068,-2.153,11.5
11,00,52,1.063,-2.879,11.5
11,00,52,1.067,-3.000,11.5
11,00,53,1.075,-2.431,11.5
11,00,53,1.067,-2.180,11.5
11,00,53,1.065,-3.000,11.5
11,00,53,1.073,-3.000,11.5
11,00,53,1.074,-2.209,11.5
11,00,53,1.064,-2.409,11.5
11,00,54,1.072,-3.000,11.5
11,00,54,1.071,-2.915,11.5
11,00,54,1.075,-2.049,11.5
11,00,54,1.065,-2.655,11.5
11,00,54,1.075,-3.000,11.5
11,00,55,1.062,-2.625,11.5
11,00,55,1.075,-2.262,11.5
11,00,55,1.064,-2.884,11.5
11,00,55,1.069,-3.000,11.5
11,00,55,1.065,-2.537,11.5
11,00,56,1.078,-2.529,11.5
11,00,56,1.066,-2.820,11.5
11,00,56,1.067,-2.732,11.5
11,00,56,1.077,-2.480,11.5
11,00,56,1.072,-2.785,11.5
11,00,57,1.069,-2.721,11.5
11,00,57,1.072,-2.567,11.5
11,00,57,1.074,-2.538,11.5
11,00,57,1.068,-2.928,11.5
11,00,57,1.076,-2.529,11.5
11,00,57,1.075,-2.607,11.5
11,00,58,1.071,-2.634,11.5
11,00,58,1.071,-2.859,11.5
11,00,58,1.081,-2.307,11.5
11,00,58,1.070,-2.722,11.5
11,00,58,1.070,-2.991,11.5
11,00,59,1.074,-2.696,11.5
11,00,59,1.077,-2.406,11.5
11,00,59,1.068,-2.803,11.5
11,00,59,1.079,-2.914,11.5
11,00,59,1.079,-2.243,11.5
11,01,00,1.079,-2.478,11.5
11,01,00,1.069,-2.946,11.5
11,01,00,1.088,-2.927,11.5
11,01,00,1.075,-2.203,11.5
11,01,00,1.075,-2.578,11.5
11,01,00,1.070,-3.000,11.5
11,01,01,1.087,-2.848,11.5
11,01,01,1.074,-1.976,11.5
11,01,01,1.081,-2.436,11.5
11,01,01,1.078,-3.000,11.5
11,01,01,1.082,-2.361,11.5
11,01,02,1.078,-2.042,11.5
11,01,02,1.078,-2.869,11.5
11,01,02,1.075,-3.000,11.5
11,01,02,1.081,-2.264,11.5
11,01,02,1.085,-1.919,11.5
11,01,03,1.079,-3.000,11.5
11,01,03,1.078,-3.000,11.5
11,01,03,1.086,-2.053,11.5
11,01,03,1.079,-2.213,11.5
11,01,03,1.067,-3.000,11.5
11,01,03,1.089,-2.954,11.5
11,01,04,1.085,-1.761,11.5
11,01,04,1.068,-2.770,11.5
11,01,04,1.077,-3.000,11.5
11,01,04,1.093,-2.299,11.5
11,01,04,1.067,-1.856,11.5
11,01,05,1.072,-3.000,11.5
11,01,05,1.082,-3.000,11.5
11,01,05,1.084,-1.737,11.5
11,01,05,1.065,-1.955,11.5
11,01,05,1.083,-3.000,11.5
11,01,05,1.073,-3.000,11.5
11,01,06,1.083,-1.400,11.5
11,01,06,1.074,-2.524,11.5
11,01,06,1.079,-3.000,11.5
11,01,06,1.074,-2.936,11.5
11,01,06,1.082,-1.462,11.5
11,01,07,1.076,-3.000,11.5
11,01,07,1.073,-3.000,11.5
11,01,07,1.078,-2.512,11.5
11,01,07,1.081,-1.813,11.5
11,01,07,1.071,-3.000,11.5
11,01,08,1.070,-3.000,11.5
11,01,08,1.087,-1.946,11.5
11,01,08,1.079,-2.017,11.5
11,01,08,1.061,-3.000,11.5
11,01,08,1.077,-3.000,11.5
11,01,08,1.088,-1.801,11.5
11,01,09,1.067,-1.949,11.5
11,01,09,1.062,-3.000,11.5
11,01,09,1.090,-3.000,11.5
11,01,09,1.072,-1.726,11.5
11,01,09,1.067,-2.174,11.5
11,01,10,1.070,-3.000,11.5
11,01,10,1.083,-2.844,11.5
11,01,10,1.069,-1.174,11.5
11,01,10,1.076,-2.836,11.5
11,01,10,1.077,-3.000,11.5
11,01,11,1.076,-2.283,11.5
